Date,Open,High,Low,Close
2017-05-26,26.64561807564727,26.797216376617342,26.627784282093305,26.761547088623047
2017-05-30,26.699129137285684,26.788304923892667,26.618871099428066,26.734798431396484
2017-05-31,26.761550110130592,26.815054898606164,26.494022765979622,26.58319854736328
2017-06-01,26.645620346069336,26.70804458192954,26.431599497208172,26.645620346069336
2017-06-02,26.690211626952802,26.78830516318539,26.574282593062165,26.770469665527344
2017-06-05,26.76155152494851,26.76155152494851,26.618870947546107,26.681293487548828
2017-06-06,26.592112887773073,26.734793439347587,26.52077261198582,26.67237091064453
2017-06-07,26.752634553270738,26.788305549100713,26.520778183035986,26.654541015625
2017-06-08,26.708042183726874,26.752629218736892,26.565361630631187,26.743711471557617
2017-06-09,26.752634553270738,26.877479636902258,26.520778183035986,26.654541015625
2017-06-12,26.663456890268737,26.663456890268737,26.33350870646873,26.395931243896484
2017-06-13,26.51185831698464,26.823972702026367,26.51185831698464,26.823972702026367
2017-06-14,26.841809166788202,26.841809166788202,26.529694770487495,26.592117309570312
2017-06-15,26.181911108769096,26.181911108769096,25.994641790434006,26.12840461730957
2017-06-16,26.057065727225158,26.226499557495117,26.048147978170245,26.226499557495117
2017-06-19,26.43159716358206,26.467268152352815,26.20865858642395,26.262165069580078
2017-06-20,26.19974475102702,26.19974475102702,26.030312631727696,26.074899673461914
2017-06-21,26.25325084449614,26.25325084449614,25.976805747094314,25.9857234954834
2017-06-22,25.98572704523903,26.06598509081777,25.86979970211798,25.914386749267578
2017-06-23,25.941137617843054,26.146240737330753,25.771703792624805,26.048147201538086
2017-06-26,26.324590006466895,26.324590006466895,26.092733660912476,26.164073944091797
2017-06-27,26.235416524334394,26.315674562549,26.039231153635722,26.048147201538086
2017-06-28,26.12840326372653,26.30675482424552,26.05706297969624,26.27108383178711
2017-06-29,26.17299118938718,26.2354137233593,25.602267234028176,25.79845428466797
2017-06-30,25.950055805769548,25.950055805769548,25.798457475563954,25.87871551513672
2017-07-03,25.950054168701172,26.00355895807875,25.87871388256887,25.950054168701172
2017-07-05,26.24433051475147,26.24433051475147,25.950051650402926,26.030309677124023
2017-07-06,25.994642849582554,25.994642849582554,25.77170422874413,25.87871551513672
2017-07-07,26.039227256320817,26.262165840019158,25.976803024140697,26.23541259765625
2017-07-10,26.3156714660728,26.538610056906133,26.172990904010387,26.449434280395508
2017-07-11,26.46727066965968,26.476188417700534,26.271083614533882,26.44051742553711
2017-07-12,26.583199606587343,26.86856075767619,26.583199606587343,26.8328914642334
2017-07-13,26.975569173877986,27.07366269697575,26.895311146050076,27.06474494934082
2017-07-14,27.198511362526382,27.287687149793967,27.1093355752588,27.234182357788086
2017-07-17,27.225262616554396,27.32335444457211,27.198509372065992,27.25201416015625
2017-07-18,27.198514424066715,27.341195019400704,27.162843424789784,27.296607971191406
2017-07-19,27.225264608972658,27.26093390334769,27.1093355752588,27.234182357788086
2017-07-20,27.260928338604675,27.2965993265849,27.162834822545385,27.287681579589844
2017-07-21,27.34119045853692,27.385777499308528,27.20742763533553,27.359025955200195
2017-07-24,27.42145020265039,27.59980177863206,27.385779207099386,27.564130783081055
2017-07-25,27.65330800418606,27.858411136573633,27.501709667011166,27.697895050048828
2017-07-26,27.644388822184137,27.644388822184137,27.44820344931365,27.564130783081055
2017-07-27,27.662220826361406,27.706807864282364,27.260930681526904,27.41252899169922
2017-07-28,27.39469579579207,27.501707077026367,27.32335550859808,27.501707077026367
2017-07-31,27.662224439596677,27.680059937449318,27.510626109622613,27.581966400146484
2017-08-01,27.671139656679703,27.733562192565742,27.50170584435579,27.662221908569336
2017-08-02,28.090263820362356,28.4469652429833,27.965418747666664,28.42021369934082
2017-08-03,28.446966291320116,28.616400111141548,28.42021474669178,28.464801788330078
2017-08-04,28.82149919322434,28.937428206689074,28.62531215532598,28.928508758544922
2017-08-07,29.062276960492852,29.133615545849832,28.946347932292927,29.08011245727539
2017-08-08,29.053359257556735,29.097946296085972,28.857172205900515,28.946346282958984
2017-08-09,28.625313170927043,28.7323261418171,28.536139096958195,28.67881965637207
2017-08-10,28.580728107303212,28.66098614012575,27.97433653836906,27.992170333862305
2017-08-11,27.992170333862305,28.16160414769728,27.911912301039767,27.992170333862305
2017-08-14,28.33995566664029,28.49155398386501,28.268615382116103,28.42021369934082
2017-08-15,28.500468473533427,28.625313539406026,28.34887186548039,28.562891006469727
2017-08-16,28.643150880969056,28.892844430581086,28.643150880969056,28.785831451416016
2017-08-17,28.848252552680176,28.928510582173196,28.384541572248416,28.39345932006836
2017-08-18,28.678823735855335,28.732330228911515,28.357791581064962,28.545059204101562
2017-08-21,28.571807941429807,28.67881750251027,28.44696118565419,28.643146514892578
2017-08-22,28.77691155402446,29.026601668457737,28.767992106067453,29.008766174316406
2017-08-23,28.928510658850616,29.12469770963645,28.875007573562097,29.097946166992188
2017-08-24,29.196043553757733,29.445733722855287,29.097950015391287,29.33872413635254
2017-08-25,29.517068370488467,29.695419925351807,29.463565285270544,29.615161895751953
2017-08-28,29.60624634272092,29.65083338173735,29.39222379295983,29.51706886291504
2017-08-29,29.213869059822645,29.44572708034392,29.204953013697665,29.43680763244629
2017-08-30,29.552738067514337,29.58840905727934,29.454644546546987,29.534902572631836
2017-08-31,30.168053169386653,30.203720760257294,29.92727907170109,30.06995964050293
2017-09-01,30.29289408385456,30.622842216087584,30.275058589980798,30.480161666870117
2017-09-05,30.55150506244579,30.560424511676715,29.936195734665393,29.989702224731445
2017-09-06,30.248306880842236,30.382071398304205,30.11454576515326,30.33748435974121
2017-09-07,30.587171641340642,30.87253274362864,30.54258460694052,30.827945709228516
2017-09-08,30.85470428424222,30.890375280604207,30.551507618712222,30.613933563232422
2017-09-11,31.42542498653227,32.18341482804471,31.211402444419033,32.06748580932617
2017-09-12,32.84331736077558,33.07517201629677,32.41527223988952,32.48661422729492
2017-09-13,32.92357192128732,33.03950094967867,32.78089134856458,33.00382995605469
2017-09-14,33.26243412890141,33.280269622802734,32.9503214900598,33.280269622802734
2017-09-15,33.440786523082195,33.79748960670416,33.307022016280776,33.752899169921875
2017-09-18,34.24337160003197,34.58223583541523,34.207700606273775,34.4841423034668
2017-09-19,34.64465585357504,35.14403952454532,34.564397824343615,35.02811050415039
2017-09-20,35.482909791310526,35.51858078514236,34.065020103340444,34.26120376586914
2017-09-21,34.51089883296568,34.528734330663035,33.681566899792074,33.84208297729492
2017-09-22,33.636974796365614,33.681561833015024,32.754136502906874,33.07516860961914
2017-09-25,33.066257316750125,33.16434745077156,32.031818867840535,32.1031608581543
2017-09-26,32.3795955246553,32.629285606674934,32.28150202049837,32.31717300415039
2017-09-27,32.67387791716932,33.04841650251612,32.549032855977984,32.93248748779297
2017-09-28,33.04841743578091,33.07516897771371,32.83439489499992,32.9592399597168
2017-09-29,33.29811212705842,33.4051217112228,33.030586465760805,33.36053466796875
2017-10-02,33.645893956058,33.77965848015557,33.37836830963603,33.6013069152832
2017-10-03,33.815329103989356,34.127445220947266,33.68156796967036,34.127445220947266
2017-10-04,34.323624832552504,34.93001463273,34.31470538447436,34.903263092041016
2017-10-05,35.13512281337518,35.616667577886666,35.13512281337518,35.33130645751953
2017-10-06,35.215385421686534,35.29564345984006,34.287959958973204,34.80517578125
2017-10-09,34.9211035751251,35.081619645735174,34.59115538632582,34.67141342163086
2017-10-10,34.93893339441148,34.93893339441148,34.72491086778606,34.91218185424805
2017-10-11,34.733831604567314,34.90326370151064,34.51089302353899,34.82300567626953
2017-10-12,34.77841864041842,34.93893469090064,34.75166709926231,34.82300567626953
2017-10-13,35.07269673956375,35.42048035728416,35.019190259232715,35.366973876953125
2017-10-16,35.4829093655524,35.61667048815699,35.12620623506051,35.59883499145508
2017-10-17,35.27780594616447,35.402651020207706,35.08161888594045,35.197547912597656
2017-10-18,35.358066320158564,35.43832435903783,35.161879246948494,35.32239532470703
2017-10-19,35.16187582102393,35.224298356095424,34.84084369678596,35.20646286010742
2017-10-20,35.27780842747189,35.34914701689723,35.13512784684785,35.17079544067383
2017-10-23,35.34022669002305,35.46507175773165,35.161875135393785,35.21538162231445
2017-10-24,35.224299766020984,35.64342543408282,35.215383718556616,35.30455780029297
2017-10-25,35.33130899465222,35.40265098075349,34.43955457902504,34.78733825683594
2017-10-26,34.8319275263303,34.93001765125741,34.61790497700522,34.72491455078125
2017-10-27,34.885427027085136,34.95676900345254,34.60006592516084,34.760581970214844
2017-10-30,34.88542881878821,34.88542881878821,34.56439671219213,34.74274826049805
2017-10-31,34.79625469840954,34.99244174145771,34.73383216685291,34.9656867980957
2017-11-01,35.60774876052258,35.759345355646296,35.429397223727385,35.545326232910156
2017-11-02,35.65234735392579,35.65234735392579,34.43064454368782,34.840850830078125
2017-11-03,34.93893339441148,35.081613944904205,34.52872723696647,34.91218185424805
2017-11-06,34.95676808668454,35.25104522705078,34.95676808668454,35.25104522705078
2017-11-07,35.49182859243774,35.759354263385504,35.366983506113684,35.67909622192383
2017-11-08,36.06254572009287,36.37466179257742,35.95553614753075,36.285484313964844
2017-11-09,36.07145835647428,36.07145835647428,35.56315873058422,35.94661331176758
2017-11-10,35.94661331176758,36.09820989411934,35.875271342350985,35.94661331176758
2017-11-13,35.92878017745184,36.116047756802445,35.53640612345338,36.07146072387695
2017-11-14,35.83960038625461,35.937693893394574,35.42047822180069,35.500736236572266
2017-11-15,34.92110246741831,35.224299102089496,34.332544694441665,34.680328369140625
2017-11-16,35.170791254864845,35.375894352490974,35.00135914859273,35.286720275878906
2017-11-17,35.49181799264106,35.49181799264106,35.126198891125824,35.3402214050293
2017-11-20,35.259968417124085,35.45615206426633,35.13512335027731,35.179710388183594
2017-11-21,35.420486930603595,35.83069315061652,35.322393399345465,35.78610610961914
2017-11-22,36.196308547853306,36.25873107908238,35.75934742747698,35.85744094848633
2017-11-24,35.97336721037733,36.10713171092637,35.93769622332792,36.07146072387695
2017-11-27,35.93770155406186,36.08038212165115,35.71476295459277,35.72368240356445
2017-11-28,35.71475590934041,35.866355895996094,35.50073680106137,35.866355895996094
2017-11-29,35.955535183987465,36.06254475368192,35.19754534584469,35.33130645751953
2017-11-30,35.4294057508068,35.616673378715284,35.295644617346504,35.572086334228516
2017-12-01,35.5185762748071,35.55424386233648,34.82300559050632,35.268882751464844
2017-12-04,35.411562196590424,35.48290417295783,34.6892433956201,34.760581970214844
2017-12-05,34.43063430870114,34.51089233233479,33.93125067256144,33.97583770751953
2017-12-06,33.788569292786285,33.79748874062326,33.200011601133085,33.280269622802734
2017-12-07,33.119751537977336,33.64588666943148,32.99490649013608,33.48537063598633
2017-12-08,33.83316057146202,34.03826367440114,33.743986492539975,33.79749298095703
2017-12-11,33.913413970439,34.1363525390625,33.90449792447401,34.1363525390625
2017-12-12,34.163108825683594,34.198776412720605,34.073931353659255,34.163108825683594
2017-12-13,34.386054730163714,34.716002942528256,34.28796119092125,34.64466094970703
2017-12-14,34.84976189660443,34.84976189660443,34.42171681178015,34.439552307128906
2017-12-15,34.510897729797065,34.74275238890456,34.484142783219596,34.555484771728516
2017-12-18,35.50966035890467,35.53641190265599,35.25997021249735,35.456153869628906
2017-12-19,35.795015486334144,35.795015486334144,35.54532538186267,35.58991241455078
2017-12-20,35.795020986472565,35.839608026011774,35.616669426542686,35.72368240356445
2017-12-21,35.6612612422224,35.866364353425766,35.34022910233081,35.41156768798828
2017-12-22,35.482906416012774,35.60775148077516,35.358061351250385,35.55424499511719
2017-12-26,35.643417982025284,35.65233402762556,35.24212789456406,35.3402214050293
2017-12-27,35.52749812573887,35.634507709355795,35.4561561354787,35.50966262817383
2017-12-28,35.52070421382933,35.82461651675032,35.5114963469736,35.76015090942383
2017-12-29,36.0456450483771,36.10090279589344,35.686478472302255,35.69568634033203
2018-01-02,36.24824764756138,36.53373718261719,36.12852430308945,36.53373718261719
2018-01-03,36.73635401744684,36.87449664071484,36.48769940343216,36.72714614868164
2018-01-04,36.84686980883168,37.049478073693045,36.61663442171219,36.690311431884766
2018-01-05,37.058686795757644,37.29813003540039,36.994217659928836,37.29813003540039
2018-01-08,37.62045956486901,37.90595269986476,37.519158949012215,37.832279205322266
2018-01-09,37.887527837137036,37.933574203546165,37.57440762719737,37.62966537475586
2018-01-10,37.37180063632953,37.46389336353909,37.02184194933098,37.123146057128906
2018-01-11,37.141567029604964,37.252079010009766,36.91133168777933,37.252079010009766
2018-01-12,37.46389659256394,37.5652007090933,37.26128835950522,37.45468521118164
2018-01-16,37.81385647824211,37.95199558523145,36.46927931700166,36.68109893798828
2018-01-17,36.95738893171019,36.95738893171019,36.496918112522074,36.80082702636719
2018-01-18,35.64043822043894,35.668065342380565,35.03261694593094,35.419410705566406
2018-01-19,35.53912870911833,35.53912870911833,35.051030892102794,35.143123626708984
2018-01-22,35.12471413276367,35.143133387423234,34.87605946453003,35.01420211791992
2018-01-23,35.20758903945798,35.42861651958922,35.14312342298483,35.25363540649414
2018-01-24,35.52992644203779,35.64043844360947,35.097082792305045,35.30889892578125
2018-01-25,35.41019806903066,35.85224952615352,35.31810181976797,35.59438705444336
2018-01-26,35.78778496467377,35.78778496467377,35.40098773257766,35.52992248535156
2018-01-29,35.52993135412285,35.548347096003155,35.08787626049475,35.24443817138672
2018-01-30,34.99577254155053,35.078657406515546,34.47083623447628,34.69186019897461
2018-01-31,34.81158294949988,34.839213579410135,34.34190439837567,34.572139739990234
2018-02-01,34.44321192648853,34.53530466702211,33.899856325869536,33.97352981567383
2018-02-02,33.54989142605535,33.752499633751164,32.5552731480347,32.647369384765625
2018-02-05,31.80010444311883,32.83156130894539,31.081771297332057,31.468564987182617
2018-02-06,30.704186782081297,32.463184736499,30.437112929754544,32.205322265625
2018-02-07,32.407928738463525,32.86839946882988,32.297416746847205,32.37109375
2018-02-08,32.53686143463591,32.53686143463591,31.37647330021355,31.40410041809082
2018-02-09,31.606710269010417,32.00271537338478,30.823911442100815,31.772480010986328
2018-02-12,32.407929210489456,32.89603058070381,32.15006672192461,32.71184158325195
2018-02-13,33.015751450681854,33.015751450681854,32.3526759579734,32.573699951171875
2018-02-14,32.39872065457743,33.365708479305766,32.23295091169682,33.33808135986328
2018-02-15,33.74328975142428,33.88143235609686,33.393331062536156,33.85380172729492
2018-02-16,33.826180879023646,33.826180879023646,33.384129380524065,33.39333724975586
2018-02-20,33.33808512255155,33.54990125944712,33.153896108216586,33.264408111572266
2018-02-21,33.44859459535775,33.66962209846054,33.11705509726004,33.12626647949219
2018-02-22,33.42096500342256,33.7432930954521,33.30124163504899,33.549896240234375
2018-02-23,33.86301936462473,34.31427873212221,33.62357260736593,34.286651611328125
2018-02-26,34.01957619283662,34.01957619283662,32.72104887761788,33.1170539855957
2018-02-27,33.31966452128117,33.37492227727922,32.76710101375307,32.80393600463867
2018-02-28,33.15389259632166,33.16310046516209,31.413313797112835,31.514617919921875
2018-03-01,31.64354987735197,31.671176997610353,30.556838647758127,30.888378143310547
2018-03-02,30.602882893391694,30.97126086577449,30.077946566269475,30.96204948425293
2018-03-05,30.56604359287242,31.026514289732813,30.4186931104016,30.95284080505371
2018-03-06,31.542239984479583,31.818521675881758,31.45014725838296,31.689590454101562
2018-03-07,31.376474012918422,31.68959423738625,31.20149640720009,31.652755737304688
2018-03-08,31.827745179595897,32.04876921166111,31.698810395591938,31.901418685913086
2018-03-09,32.33424627287379,32.71183202643698,32.048753234575024,32.69341278076172
2018-03-12,33.00654214609317,33.02496139691089,32.78551464939335,32.932865142822266
2018-03-13,33.24598449994505,33.27361513199626,32.82235228169635,32.849979400634766
2018-03-14,33.34730025579741,33.36571951255416,32.80394447737234,32.8868293762207
2018-03-15,33.19072664208703,33.25519225465418,32.72104459268361,32.776302337646484
2018-03-16,32.73946214524832,32.73946214524832,32.5552731846913,32.684207916259766
2018-03-19,32.42635018819023,32.453980822802684,31.735644045801614,31.947460174560547
2018-03-20,32.15926799789094,32.15926799789094,31.763266477256593,31.82773208618164
2018-03-21,31.846155850248046,32.2513688085506,31.69880185110599,32.0579719543457
2018-03-22,31.744851715789192,31.81852520220898,31.1830768902484,31.21991539001465
2018-03-23,31.063353070155333,31.14623793686589,30.50157825279628,30.584463119506836
2018-03-26,30.989677180298436,31.054142792392202,30.5936721270868,31.044931411743164
2018-03-27,31.275173940602592,31.284385323371108,30.455536529863913,30.64893341064453
2018-03-28,30.225294472886628,30.345017830659614,29.755615935642464,29.967432022094727
2018-03-29,29.939802758407353,30.483158313864628,29.746405911493554,30.37264633178711
2018-04-02,30.308183531931213,30.34502203375039,29.405661316038746,29.635896682739258
2018-04-03,29.645102235717406,29.912176083372884,29.396449394088886,29.856918334960938
2018-04-04,29.083327423012793,29.967432022094727,29.00965218613565,29.967432022094727
2018-04-05,29.939807142609137,30.648932531578946,29.930599273217904,30.54762840270996
2018-04-06,30.36344076139624,30.667349613384847,29.949016405854653,30.11478614807129
2018-04-09,30.225295325213374,30.381857184117944,30.004271364905467,30.013479232788086
2018-04-10,30.27134690864764,30.658144175526516,30.27134690864764,30.492374420166016
2018-04-11,30.28976420689042,30.510791704151647,30.068740222742083,30.4186954498291
2018-04-12,30.53842140921463,30.78707604726679,30.446328660208582,30.64893341064453
2018-04-13,30.96205265136035,31.017310406803894,30.63051314492521,30.76865577697754
2018-04-16,30.787072293571466,30.805491543749557,30.547625554369038,30.741025924682617
2018-04-17,30.869960717672637,30.980472718354527,30.667352455494868,30.777864456176758
2018-04-18,30.998893561236894,31.302805970097587,30.888381554884525,31.183082580566406
2018-04-19,31.33042901755247,31.440941009528053,31.035728030208986,31.256752014160156
2018-04-20,31.12781820092739,31.238330183777343,30.980467719423256,31.063352584838867
2018-04-23,30.89758133274125,31.026512558570264,30.731811610071826,30.82390785217285
2018-04-24,30.851533296066883,30.96204526748585,30.14240807933009,30.455528259277344
2018-04-25,30.16083064038324,30.29897325466821,29.995060908486323,30.151622772216797
2018-04-26,30.345017326610765,30.48315641733511,30.179247607251675,30.391063690185547
2018-04-27,30.400277900658644,30.61209754090093,30.345023658085076,30.54762840270996
2018-04-30,30.52921096994375,30.805492706820708,30.437114715576172,30.437114715576172
2018-05-01,30.308182411418187,30.49237140059159,30.087154921787548,30.4831600189209
2018-05-02,30.39106860199042,30.704188843262713,30.354230099931815,30.381860733032227
2018-05-03,30.455535656345294,30.704190287265597,30.170042521633892,30.54762840270996
2018-05-04,30.36343698702904,31.081770105265882,30.36343698702904,30.934419631958008
2018-05-07,31.017307043628506,31.238331015211145,30.934422176006844,31.090980529785156
2018-05-08,30.85153754497956,31.072565031369905,30.842329676556623,31.01730728149414
2018-05-09,30.98047345215509,31.17387033620747,30.888380701591075,31.100196838378906
2018-05-10,31.118611019492548,31.302800003715234,30.879164286069255,31.275169372558594
2018-05-11,31.284379740572724,31.505403703990083,31.284379740572724,31.37647247314453
2018-05-14,31.569870183961324,31.846155415467994,31.431731081320645,31.44093894958496
2018-05-15,31.100193651620817,31.31200976670439,30.833119783993013,31.256752014160156
2018-05-16,31.256753556175475,31.597504444006137,31.20149931401822,31.569873809814453
2018-05-17,31.69879697781669,32.232944603250104,31.69879697781669,32.04875564575195
2018-05-18,31.91062178795279,31.965876025071818,31.72643280029297,31.72643280029297
2018-05-21,31.947456454989158,32.159272559086816,31.947456454989158,32.0579719543457
2018-05-22,32.06717727331628,32.08559652174466,31.569868105087245,31.588287353515625
2018-05-23,31.468566099692705,31.588289465927264,31.31200774725053,31.4777774810791
2018-05-24,31.164659175732897,31.312009668944594,30.427906709674424,30.63972282409668
2018-05-25,30.768656874806215,30.78707612727793,30.575259993522987,30.759449005126953
2018-05-29,30.694980714692502,30.759446336193363,30.317391341454766,30.437114715576172
2018-05-30,30.437110840355516,30.777858155349747,30.40948372411914,30.694976806640625
2018-05-31,30.70418570442085,30.70418570442085,30.501577476923774,30.612092971801758
2018-06-01,30.814698190750544,30.97126005450164,30.667347708279724,30.95284080505371
2018-06-04,31.201495886737124,31.422519857314207,31.201495886737124,31.275169372558594
2018-06-05,31.256750376668194,31.33042737620068,31.118611272213823,31.21991539001465
2018-06-06,31.367265122665906,31.781685939189185,31.32121524250766,31.735639572143555
2018-06-07,31.763275287777308,31.929041533056225,31.486990015048374,31.542247772216797
2018-06-08,31.496201397799698,31.59750552938522,31.413316518603654,31.542247772216797
2018-06-11,31.588290118718316,31.818525474558992,31.542243750172727,31.652755737304688
2018-06-12,31.744861562180017,31.864581453885112,31.55146113497604,31.671184539794922
2018-06-13,31.560662522153027,31.56987039047758,31.256750170752692,31.330427169799805
2018-06-14,31.3948917388916,31.57908071724522,31.33042612343472,31.3948917388916
2018-06-15,31.173866287376548,31.312008908393988,30.91600380879763,31.192285537719727
2018-06-18,30.731817301146975,30.98047193119825,30.667351676294395,30.80549430847168
2018-06-19,30.25292242495939,30.40027290278596,29.68193976252049,29.995059967041016
2018-06-20,30.197670793438544,30.29897491438173,30.12399379162066,30.206878662109375
2018-06-21,30.142414322049685,30.206879944821413,29.976644574032967,30.050321578979492
2018-06-22,30.206879334556575,30.446326082682308,30.142413713087233,30.4186954498291
2018-06-25,30.262133822968863,30.381857184117944,29.801663140362795,30.013479232788086
2018-06-26,29.939804963586948,30.11478608730299,29.838504355203717,30.041109085083008
2018-06-27,29.958225465291456,30.391069088628683,29.810874967810502,29.847713470458984
2018-06-28,29.810871984081928,29.93980321733409,29.672732882645732,29.875337600708008
2018-06-29,29.93980328237962,30.31738911477241,29.88454904693015,29.94901466369629
2018-07-02,29.829293379417773,30.004274505515728,29.62668513366767,29.801666259765625
2018-07-03,29.94901761064868,30.10557597731087,29.74640935909716,29.866132736206055
2018-07-05,29.82929039001465,29.866128887934256,29.470123818079806,29.82929039001465
2018-07-06,29.89375679309236,30.271342623943646,29.89375679309236,30.151622772216797
2018-07-09,30.35423178632789,30.547628663210773,30.35423178632789,30.492374420166016
2018-07-10,30.584468904793056,30.73181941647179,30.492376152411342,30.676565170288086
2018-07-11,30.437115916498133,30.602885667787472,30.068741423831963,30.170042037963867
2018-07-12,30.49237440646329,30.584467153571914,30.372651024731596,30.473955154418945
2018-07-13,30.44632778695406,30.57525903710983,30.400277900658644,30.54762840270996
2018-07-16,30.16083435799695,30.345023362042443,29.86613335676938,30.02269172668457
2018-07-17,29.83850694339518,30.335812699065034,29.74641068263178,30.308185577392578
2018-07-18,30.28976461808613,30.28976461808613,30.004275008592817,30.17925262451172
2018-07-19,30.077949481832132,30.077949481832132,29.75562135958731,30.02269172668457
2018-07-20,30.00427429292688,30.022690030489247,29.866131669419158,29.91217803955078
2018-07-23,29.55300820170516,29.562216069479202,29.203049503379614,29.359609603881836
2018-07-24,29.47012521427888,29.65431419949066,29.387240346589213,29.488544464111328
2018-07-25,29.580639567304075,29.921390446803354,29.488546823884956,29.810874938964844
2018-07-26,29.67273107458615,30.068736131509375,29.67273107458615,29.967432022094727
2018-07-27,29.967436632396627,30.06874075739628,29.755620513357787,29.95822525024414
2018-07-30,29.76482577241233,29.93059550549176,29.635894538486696,29.70956802368164
2018-07-31,29.599058634782065,30.087156495475355,29.599058634782065,29.95822525024414
2018-08-01,29.80166915981463,29.949019667486475,29.47933750901713,29.64510726928711
2018-08-02,29.35040801050003,29.700365027081506,29.18463825023005,29.64510726928711
2018-08-03,29.737202107871454,30.050322360814874,29.737202107871454,30.02269172668457
2018-08-06,29.829290641703807,29.829290641703807,29.681940161894616,29.774036407470703
2018-08-07,29.81087498220665,29.95822547975876,29.764828610430296,29.866132736206055
2018-08-08,29.99506531702327,30.308185577392578,29.97664606487059,30.308185577392578
2018-08-09,30.354231951217713,30.566048081303844,30.308185577392578,30.308185577392578
2018-08-10,29.875338844010706,29.875338844010706,29.580637866280625,29.681941986083984
2018-08-13,29.497753732211493,29.51617298291798,28.9820270083249,29.110960006713867
2018-08-14,29.22147076901577,29.37803088032436,29.147795525844458,29.32277488708496
2018-08-15,29.09253720090232,29.09253720090232,28.35578482823825,28.742578506469727
2018-08-16,28.908353737441594,29.23989324658761,28.908353737441594,29.01886749267578
2018-08-17,29.009654926231782,29.212261407641996,28.8530948135105,29.101749420166016
2018-08-20,29.000446259031385,29.193844878336623,28.926771012761872,29.110960006713867
2018-08-21,29.17542526794907,29.442497373674872,29.17542526794907,29.40566062927246
2018-08-22,29.285935341724088,29.433285822806358,29.2767274736432,29.387239456176758
2018-08-23,29.193845921041245,29.267521169942185,28.83467754566222,29.028076171875
2018-08-24,29.138584860641814,29.488543570629428,29.074119244737858,29.387239456176758
2018-08-27,29.68194458222939,30.022691958824783,29.589851836051096,29.930599212646484
2018-08-28,29.930598359315542,30.041110354201383,29.829294233539784,29.866132736206055
2018-08-29,29.893755854826654,30.068736962510556,29.87533660595927,29.995059967041016
2018-08-30,29.746405846516563,29.847709960329908,29.433285637053753,29.516170501708984
2018-08-31,29.331986010069134,29.654315874114026,29.28593788288761,29.562219619750977
2018-09-04,29.42408206010558,29.506966936848364,29.04649618008024,29.166217803955078
2018-09-05,28.853092275318804,28.871511523796595,28.58602019861573,28.779417037963867
2018-09-06,28.659698455671016,28.797839320697072,28.43867096376164,28.622859954833984
2018-09-07,28.392628464289373,28.63207348269808,28.291324329735826,28.53076934814453
2018-09-10,28.613648524177254,28.71495263853065,28.493926917123833,28.567602157592773
2018-09-11,28.4478805155111,28.714954376220703,28.34657815158366,28.714954376220703
2018-09-12,28.64127794615743,29.00044453074719,28.59522982213546,28.963607788085938
2018-09-13,29.037285626340452,29.27673062299576,28.96361037787393,29.193845748901367
2018-09-14,29.276728344897037,29.497752316541664,29.276728344897037,29.470125198364258
2018-09-17,29.442499123358942,29.792456120482626,29.42408162834144,29.58985137939453
2018-09-18,29.783247847380625,29.96743684751006,29.746409344732143,29.847713470458984
2018-09-19,29.856915983757446,30.418690752478845,29.847708116303544,30.335805892944336
2018-09-20,30.56604665792936,30.750235657765874,30.4647460454766,30.68577003479004
2018-09-21,30.814699045062387,31.11861139971002,30.814699045062387,31.01730728149414
2018-09-24,31.017308092029808,31.118612212892934,30.897584720726762,31.02651596069336
2018-09-25,31.017303588567025,31.026511455893672,30.741021898307793,30.833114624023438
2018-09-26,30.79628202944676,30.93442465760239,30.667350783495092,30.68577003479004
2018-09-27,30.7410259091043,30.805491528138575,30.630510408091762,30.722606658935547
2018-09-28,30.400270708994494,30.492366946685426,30.170035384435543,30.345016479492188
2018-10-01,30.51999669292863,30.63050867457405,30.464742458662197,30.575254440307617
2018-10-02,30.473950326669083,30.63050867457405,30.464742458662197,30.575254440307617
2018-10-03,30.612093782740168,30.796279252857573,30.575255283471627,30.621301651000977
2018-10-04,30.547624952200838,30.584463451830842,30.105573495978835,30.271343231201172
2018-10-05,30.11478452088893,30.11478452088893,29.51617120488322,29.74640655517578
2018-10-08,29.51617330838338,29.635896682739258,29.350405319866425,29.635896682739258
2018-10-09,29.331987749856676,29.378034123212935,28.89914411145903,29.01886749267578
2018-10-10,28.7241668623902,28.74258435803917,27.932156583117465,27.95978546142578
2018-10-11,27.63745235042189,27.886106956523957,27.204610513417684,27.370378494262695
2018-10-12,28.061083871787766,28.14396873844858,27.720336536898927,27.978199005126953
2018-10-15,27.99661537629915,28.226850703006473,27.99661537629915,28.1163387298584
2018-10-16,28.26369535907724,28.58602523803711,28.199229734596567,28.58602523803711
2018-10-17,28.493924348264542,28.493924348264542,28.134756046372395,28.245269775390625
2018-10-18,28.097925617775637,28.153181616415697,27.628245237943812,27.674291610717773
2018-10-19,27.95057228358773,28.1163420192598,27.67428880528216,27.73875617980957
2018-10-22,28.02424256872373,28.02424256872373,27.81242650241794,27.89531135559082
2018-10-23,27.34275501753364,27.69271203244817,27.01121549857291,27.5545711517334
2018-10-24,27.41642457170816,27.41642457170816,26.587577703163134,26.624414443969727
2018-10-25,27.18619220314122,27.471683562670123,27.048051336050232,27.361169815063477
